ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18296.900390625;37.54206848144531;17001.193359375;-87.23600006103516;307.9993591308594;-176.01454162597656;0;1.1796875;27259967;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18298.8046875;33.69970703125;16969.765625;-87.24174499511719;321.99639892578125;176.01425170898438;0;1.1796875;27241330;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18308.724609375;267.62451171875;16583.015625;-1.0785369873046875;289.5;13.452248573303223;0;1.3994140625;27262659;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18290.248046875;12.342424392700195;17010.712890625;36.1020622253418;320.9999084472656;-24.184783935546875;0;0.8095703125;27242920;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18554.45703125;142.3504180908203;16964.1484375;-58.87721633911133;268.9998474121094;-27.55268669128418;0;1;27244271;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18512.20703125;115.10069274902344;16964.1484375;-58.87709045410156;91.00006103515625;27.552513122558594;0;1;27251718;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18302.517578125;149.59449768066406;16787.791015625;-58.87696075439453;179;-27.55246353149414;0;1;27259113;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18289.53125;23.201108932495117;16999.4296875;-21.93197250366211;188.50003051757812;-44.041744232177734;0;1;27259920;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18228.796875;41.24622344970703;16883.556640625;-5.859411239624023;274;-11.496399879455566;0;1;27259517;m2;1102836
..\..\world\expansion06\doodads\7xp_seagrass_b01.obj;18232.3359375;-0.6650526523590088;17060.240234375;8.095954895019531;65.5;10.986580848693848;0;0.83984375;27260407;m2;1344518
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18345.529296875;220.25592041015625;16707.626953125;2.264669179916382;87;8.609386444091797;0;1;27242876;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18559.0390625;143.0771026611328;16954.470703125;2.264674186706543;183.00003051757812;-8.609380722045898;0;1;27259723;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;18216.220703125;-0.4164225161075592;17015.8125;16.333242416381836;323.99993896484375;1.9299534559249878;0;1;27251077;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18277.7734375;264.56890869140625;16549.607421875;11.550148010253906;70.50006103515625;-20.954280853271484;0;1.2197265625;27262784;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;18211.759765625;-1.9958631992340088;17050.6328125;16.3332462310791;327.4998779296875;1.929945707321167;0;1;27242969;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;18234.3984375;51.59280014038086;16875.07421875;15.224297523498535;138.00006103515625;-2.911486864089966;0;1.109375;27252620;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;18272.767578125;80.31448364257812;16854.6484375;1.6525893211364746;149.5;-8.71938705444336;0;1.189453125;27252623;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_log_b01.obj;18565.697265625;327.928955078125;16651.48046875;0;32.499969482421875;0;0;1;27260921;m2;1031427
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18316.73828125;268.65875244140625;16584.45703125;-4.343807697296143;273.99993896484375;20.80881690979004;0;1.5791015625;27262638;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18320.982421875;254.62754821777344;16533.30859375;-31.543703079223633;274.0000305175781;4.153022766113281;0;1.5791015625;27263127;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18289.955078125;120.47997283935547;16819.388671875;3.8948535919189453;55.999969482421875;17.079540252685547;0;1.779296875;27260555;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18305.40234375;187.81825256347656;16755.767578125;-29.95684814453125;90.00006103515625;-6.18160343170166;0;1.6494140625;27248846;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18589.80859375;147.81141662597656;16927.98828125;-56.844573974609375;268.00006103515625;-3.608646869659424;0;1;27251282;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18476.857421875;113.88935089111328;16927.98828125;-56.844696044921875;92.00006103515625;3.608652353286743;0;1;27252579;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18338.67578125;127.64994049072266;16823.142578125;-56.844627380371094;178;-3.6086597442626953;0;1;27260971;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18268.896484375;23.86008644104004;17000.21484375;2.7765250205993652;88.50003051757812;0.24558591842651367;0;0.5791015625;31563605;m2;1102838
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18309.669921875;188.94871520996094;16748.07421875;-3.514179229736328;181.5;-14.961588859558105;0;1;27259075;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18549.373046875;144.02403259277344;16964.423828125;-72.93804931640625;256.49981689453125;-26.01266860961914;0;1;27243873;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18302.2421875;161.3851318359375;16782.705078125;-72.93782806396484;166.5;-26.012510299682617;0;1;27259111;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18517.29296875;122.83231353759766;16964.423828125;-72.938232421875;103.50006103515625;26.01286506652832;0;1;27251717;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18667.126953125;0.0010607242584228516;17006.111328125;0;219.49998474121094;0;0;1.3095703125;27259443;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18456.935546875;245.2252960205078;16737.640625;0;218.49996948242188;0;0;1.8798828125;27260775;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18580.17578125;146.6912384033203;16947.076171875;-68.86260986328125;271.99981689453125;-2.532050609588623;0;1;27251303;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18486.48828125;112.20539093017578;16947.076171875;-68.86268615722656;88.000244140625;2.5319783687591553;0;1;27252580;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18319.58984375;127.7740478515625;16813.509765625;-68.86250305175781;182;-2.532015562057495;0;1;27261008;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_log_b01.obj;18635.232421875;153.21701049804688;16868.013671875;0;232.00010681152344;0;0;1;27258106;m2;1031427
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;18640.728515625;153.8036651611328;16912.810546875;12.913091659545898;150.5;-34.308258056640625;0;0.9599609375;27259465;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18354.62109375;3.530897378921509;17040.197265625;-12.111122131347656;170.5;-26.21597671508789;0;1.4892578125;27251757;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18226.46875;30.293054580688477;16945.376953125;-12.111116409301758;99.49993896484375;26.215965270996094;0;1.4892578125;27260955;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_log_b01.obj;18620.21484375;161.16917419433594;16826.27734375;20.464336395263672;133.50003051757812;23.397031784057617;0;1;27251362;m2;1031427
..\..\world\expansion06\doodads\araknashal\7an_log_b01.obj;18446.451171875;147.23167419433594;16826.27734375;20.464324951171875;226.49986267089844;-23.397024154663086;0;1;27252650;m2;1031427
..\..\world\expansion06\doodads\araknashal\7an_log_b01.obj;18440.388671875;134.51820373535156;16853.548828125;20.46432876586914;43.500030517578125;23.397018432617188;0;1;27261069;m2;1031427
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18421.84765625;79.20765686035156;16981.2421875;-10.639080047607422;90.00003051757812;7.022109508514404;0;1;27242993;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18285.423828125;75.75285339355469;16878.150390625;-10.639080047607422;180;-7.02211332321167;0;1;27260173;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18424.736328125;119.1849136352539;16888.904296875;-8.509052276611328;90;7.62206506729126;0;1;27243010;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18652.54296875;160.7140655517578;16819.822265625;-14.81806468963623;270;-8.057618141174316;0;1;27243875;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18414.123046875;147.3999786376953;16819.822265625;-14.818062782287598;90;8.0576171875;0;1;27248769;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18641.9296875;150.40719604492188;16888.904296875;-8.50904369354248;270;-7.622062683105469;0;1;27251530;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18377.76171875;117.57209014892578;16875.263671875;-8.509049415588379;180;-7.6220550537109375;0;1;27259373;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18446.84375;122.94493103027344;16885.876953125;-14.818061828613281;180;-8.057619094848633;0;1;27259749;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18592.04296875;148.7943878173828;16927.626953125;-11.319872856140137;269.99993896484375;-6.272054672241211;0;1;27251328;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18474.623046875;113.8255386352539;16927.626953125;-11.319862365722656;90.00006103515625;6.272062301635742;0;1;27252605;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18339.037109375;125.07376861572266;16825.376953125;-11.31987476348877;180;-6.272055625915527;0;1;27261015;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18258.46484375;39.86479568481445;16931.720703125;-11.67011833190918;180;-5.749571800231934;0;1;27259983;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18588.01953125;154.68104553222656;16840.552734375;-18.165103912353516;270.0000305175781;-5.358943939208984;0;1.619140625;27243937;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18478.64453125;138.6845245361328;16840.552734375;-18.16511344909668;90;5.358938694000244;0;1.619140625;27252609;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18426.111328125;150.2279815673828;16821.353515625;-18.16512107849121;180;-5.358933925628662;0;1.619140625;27261027;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18182.30859375;48.909576416015625;16833.140625;-16.770761489868164;90.00006103515625;10.037130355834961;0;1;31563614;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18651.259765625;0.41274699568748474;17057.013671875;-6.454977512359619;270.00006103515625;-4.948569297790527;0;1;27251123;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18648.615234375;174.8668670654297;16763.548828125;-19.583171844482422;180;4.582340717315674;0;1;27260218;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18599.21875;164.3122100830078;16964.1875;-87.04885864257812;213.50006103515625;-83.50323486328125;0;1.7490234375;27259460;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18370.677734375;211.86746215820312;16733.0078125;2.1556975841522217;90;10.881728172302246;0;1;27242887;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18533.658203125;137.4872589111328;16929.3203125;2.1556968688964844;180;-10.881728172302246;0;1;27258037;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18640.818359375;153.05130004882812;16861.017578125;-4.01442813873291;180;3.5895273685455322;0;1;27259798;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18558.125;142.64317321777344;16884.87890625;-0.8539344072341919;176;-27.828231811523438;0;1;27251291;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18508.541015625;131.6830596923828;16884.87890625;-0.8539299964904785;184;27.828231811523438;0;1;27252615;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18420.79296875;228.07020568847656;16760.439453125;-0.825517475605011;180;-2.3597841262817383;0;1;27261097;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18406.2109375;160.5538787841797;16802.689453125;13.904541969299316;235.49996948242188;3.027048110961914;0;1.3095703125;27248791;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18660.455078125;163.0800323486328;16802.689453125;13.904550552368164;124.49996948242188;-3.027055263519287;0;1.3095703125;27252863;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18463.974609375;122.83345794677734;16893.787109375;13.904541969299316;34.5;-3.027050495147705;0;1.3095703125;27259799;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18558.017578125;142.34361267089844;16962.1484375;-67.63130187988281;269.9998474121094;1.7433607578277588;0;1;27251285;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18508.6484375;115.28810119628906;16962.1484375;-67.63130950927734;90.0001220703125;-1.743356466293335;0;1;27251772;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18304.517578125;145.8203125;16791.349609375;-67.63114166259766;180;1.743338942527771;0;1;27259086;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;18606.3125;227.75933837890625;16765.818359375;-10.386580467224121;289.9999694824219;-17.979015350341797;0;1.689453125;27243891;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;18460.353515625;240.526611328125;16765.818359375;-10.386571884155273;69.99993896484375;17.97901725769043;0;1.689453125;27248798;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;18500.845703125;138.4988555908203;16839.64453125;-10.386580467224121;200;-17.97901725769043;0;1.689453125;27259693;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18411.384765625;-3.9041748046875;17057.580078125;-21.016202926635742;90;0.5645358562469482;0;1;27251415;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18209.0859375;40.538536071777344;16888.61328125;-21.016204833984375;180;-0.5645354390144348;0;1;27259548;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18491.41015625;110.36074829101562;16967.70703125;5.657552242279053;4.49993896484375;14.25628662109375;0;1.5498046875;27248781;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18565.572265625;143.7005157470703;16970.662109375;5.657558441162109;304.5;-14.25628662109375;0;1.5498046875;27252890;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18296.001953125;130.1818389892578;16798.90625;5.657556533813477;214.50006103515625;-14.256278991699219;0;1.5498046875;27259811;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18644.21875;151.98487854003906;16865.2109375;-7.50643253326416;247.0000762939453;2.2143099308013916;0;1.419921875;27259750;m2;1121351
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_c01.obj;18239.50390625;217.57449340820312;16654.23046875;-15.312417030334473;90;1.6673203706741333;0;0.939453125;27248963;m2;878905
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_c01.obj;18612.435546875;2.8400776386260986;17060.494140625;-15.312411308288574;180;-1.6673070192337036;0;0.939453125;27261173;m2;878905
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;18197.486328125;47.1671028137207;16865.28125;-12.116995811462402;79.5;14.163357734680176;0;1.4892578125;31570171;m2;1110232
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18352.30078125;12.785173416137695;17024.845703125;-87.13897705078125;21.999725341796875;95.04744720458984;0;1;27259633;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18509.849609375;176.6200408935547;16811.607421875;0.22265277802944183;309.99993896484375;69.64949798583984;0;1;27252631;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18455.05859375;170.5052032470703;16790.1484375;0.22265449166297913;320;-69.64933013916016;0;1;27261079;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;18150.384765625;-0.06910451501607895;17011.572265625;4.227396488189697;134.00006103515625;-0.35964494943618774;0;1;27261141;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18373.697265625;89.05117797851562;16970.1171875;-13.573033332824707;90.00006103515625;19.287879943847656;0;1;27242961;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18296.548828125;66.57722473144531;16926.30078125;-13.573031425476074;180;-19.28788948059082;0;1;27260195;m2;1102836
