ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b01.obj;19622.3828125;30.03849983215332;17302.423828125;5.651872634887695;24;1.8380858898162842;0;0.3095703125;27585623;m2;1034335
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19618.767578125;29.21280860900879;17331.5546875;-9.28934383392334;259.00006103515625;3.194986343383789;0;0.8798828125;27348092;m2;1120368
..\..\world\expansion07\doodads\quillboar\8qb_quillboar_lamp01.obj;19718.12109375;68.1615219116211;17146.2109375;0;67.39682006835938;0;0;1.5400390625;27384823;m2;1969989
..\..\world\expansion03\doodads\worgen\items\worgen_rowboat_broken02.obj;19394.712890625;-22.41129493713379;17225.20703125;-26.812097549438477;333;-119.12610626220703;0;1.509765625;27936930;m2;305986
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b01.obj;19638.314453125;34.10968017578125;17220.978515625;13.717865943908691;41;5.667038917541504;0;0.279296875;27585615;m2;1034335
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19445.03515625;72.02958679199219;17089.16015625;4.345097541809082;296.49993896484375;-23.158737182617188;0;1;27229131;m2;1102835
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19307.94921875;1.2614933252334595;17215.390625;-2.2052764892578125;331.5000305175781;-6.484117031097412;0;1.58984375;27549835;m2;998937
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19470.666015625;1.8896958827972412;17562.087890625;9.051141738891602;12;-7.4473958015441895;0;0.2294921875;27602386;m2;332335
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19489.2421875;62.23502731323242;17074.548828125;-40.88819885253906;263.9998779296875;-47.20808410644531;0;1;27229195;m2;1102835
..\..\world\expansion07\doodads\nazjatar\8nzj_coneshell_b02.obj;19659.814453125;15.068825721740723;17375.138671875;24.29900550842285;44.000274658203125;5.698760509490967;0;1.5390625;27365453;m2;2261068
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19621.720703125;3.3770294189453125;17491.81640625;7.330085754394531;79.49993896484375;4.099728584289551;0;1.58984375;27365626;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19515.72265625;16.19438362121582;17269.875;-2.597400188446045;149.20989990234375;-2.8909244537353516;0;1.0498046875;27228447;m2;1121351
..\..\world\expansion07\doodads\nazjatar\8nzj_giantshell_c02.obj;19566.947265625;9.113607406616211;17426.212890625;15.723215103149414;215.2477264404297;29.24800682067871;0;1;27365286;m2;2261081
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19650.70703125;1.6629217863082886;17479.08203125;20.57981300354004;13.5;2.0403573513031006;0;1.58984375;27365684;m2;243742
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19516.58203125;2.2273805141448975;17407.31640625;15.365528106689453;313.49981689453125;-3.8240389823913574;0;2.359375;27365390;m2;1001632
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19519.548828125;58.52420425415039;17116.43359375;-2.2758259773254395;141;-1.8222644329071045;0;1.529296875;27305513;m2;1102876
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19697.44140625;-0.29139867424964905;17537.38671875;17.543642044067383;121;0.3747895359992981;0;1.08984375;27365503;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19624.69140625;6.403466701507568;17458.802734375;-3.552981376647949;313.49981689453125;-7.720066547393799;0;2.359375;27365433;m2;1001632
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19406.88671875;-10.72375202178955;17367.033203125;9.698286056518555;67.5;4.229060173034668;0;0.2099609375;27608044;m2;332374
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19329.166015625;6.746728897094727;17418.75;-24.007356643676758;328;-25.156097412109375;0;0.19921875;27602402;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19485.5703125;19.965822219848633;17300.923828125;9.600081443786621;346;-8.475764274597168;0;1.599609375;27229292;m2;998937
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19359.041015625;-0.36757946014404297;17448.861328125;-2.681516647338867;318;1.1187944412231445;0;1.1396484375;27602393;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b02.obj;19196.3515625;-33.080081939697266;17536.3125;9.361103057861328;48.500030517578125;-0.894443154335022;0;2.9091796875;27608149;m2;998934
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19473.08203125;0.7931033372879028;17211.75;-1.5560202598571777;245.99998474121094;8.988268852233887;0;1.0693359375;27608208;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19695.068359375;0.19846758246421814;17500.12890625;19.435022354125977;295.4999084472656;3.340301752090454;0;1.0693359375;27365737;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19508.96875;15.79270076751709;17179.439453125;-9.60344123840332;346.5;1.6544843912124634;0;1.599609375;28638127;m2;998937
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19477.259765625;0.025742212310433388;17185.6171875;-2.2827308177948;290.4999694824219;4.575583457946777;0;1.0693359375;27608233;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19619.017578125;7.299295425415039;17480.962890625;13.41391372680664;249.50009155273438;0.2235654890537262;0;1.0693359375;27365342;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19597.880859375;6.520874977111816;17479.197265625;12.746365547180176;109.50015258789062;-5.0423583984375;0;1.0693359375;27365773;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b02.obj;19204.8359375;-38.65392303466797;17589.375;3.7464632987976074;0.39398193359375;35.62188720703125;0;3.44921875;27608125;m2;999463
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19458.111328125;-0.3300200402736664;17181.125;4.058466911315918;19.49993896484375;3.7432971000671387;0;1.0693359375;27825375;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b02.obj;19609.982421875;5.52537202835083;17460.20703125;6.902187824249268;235.1656494140625;-17.931053161621094;0;2.779296875;27365198;m2;998934
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b02.obj;19591.5703125;5.919469356536865;17478.814453125;6.902186870574951;235.1656494140625;-17.93105125427246;0;2.779296875;27365362;m2;998934
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b02.obj;19455.14453125;-0.8635135293006897;17177.142578125;-18.017370223999023;211.16567993164062;10.091567993164062;0;2.779296875;27608182;m2;998934
..\..\world\generic\human\passivedoodads\firewood\firewoodpile01.obj;19688.025390625;53.81488800048828;17101.314453125;-15.964683532714844;290.5;-24.65472412109375;0;0.58984375;29462606;m2;198197
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19471.16015625;1.0439932346343994;17173.5234375;-8.468952178955078;196.5;2.3426332473754883;0;1.0693359375;27608207;m2;1087666
..\..\world\expansion07\doodads\riverzone\8riv_brambles_a01.obj;19657.43359375;55.20551681518555;17065.4296875;-35.02088165283203;143.1551513671875;-31.475297927856445;0;1.5810546875;27938924;m2;1720130
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19476.0078125;-0.4462510645389557;17203.025390625;-12.509510040283203;19.49993896484375;10.127047538757324;0;1.0693359375;27608257;m2;1087666
..\..\world\expansion07\doodads\riverzone\8riv_brambles_a02.obj;19573.91015625;77.67472076416016;17064.591796875;-8.31407642364502;3.49993896484375;13.10009765625;0;0.9541015625;27228742;m2;1720131
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19601.326171875;6.644991397857666;17482.158203125;18.381057739257812;164;-9.736902236938477;0;1.0693359375;27365352;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19588.98828125;6.204931735992432;17473.4296875;9.870800971984863;117.99996948242188;4.489868640899658;0;1.0693359375;27365427;m2;1087666
..\..\world\expansion07\doodads\riverzone\8riv_brambles_a01.obj;19574.45703125;75.23696899414062;17063.279296875;-40.479427337646484;183;27.652450561523438;0;1.6640625;27228735;m2;1720130
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19275.3046875;-5.331650733947754;17489.8984375;-4.139050006866455;134;3.3124263286590576;0;2.3095703125;27608356;m2;1001632
..\..\world\critter\fish\fishskinny01.obj;19701.375;-2.8562440872192383;17524.31640625;0;318.9999694824219;0;0;1;27365727;m2;915398
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19698.994140625;0.7397643327713013;17474.330078125;-9.237521171569824;147.50003051757812;14.274618148803711;0;1.0693359375;27365577;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19488.00390625;18.083345413208008;17331.470703125;-0.8093761205673218;105.00006103515625;-23.19715690612793;0;1.599609375;27347885;m2;998937
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19686.32421875;5.120021343231201;17424.73828125;5.119264602661133;24.482147216796875;-13.83808422088623;0;0.19921875;27365245;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19429.80859375;-10.869845390319824;17425.3046875;-4.139042377471924;38.5;3.312422037124634;0;2.3095703125;27608156;m2;1001632
..\..\world\expansion06\doodads\murloc\7mu_murloc_shiptower02.obj;19559.482421875;4.679267406463623;17470.857421875;0;188;0;0;1;27365196;m2;1092604
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19632.642578125;-14.935818672180176;17584.787109375;-30.595218658447266;42.5;8.796399116516113;0;2.3095703125;27608046;m2;1001632
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19483.001953125;4.442593097686768;17169.326171875;13.686936378479004;29.50006103515625;11.59537410736084;0;0.19921875;27228588;m2;332335
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b01.obj;19688.6171875;42.46384811401367;17254.166015625;11.780031204223633;41;2.58567476272583;0;0.279296875;27585611;m2;1034335
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19700.24609375;56.95229721069336;17146.099609375;1.79851496219635;312.4998779296875;3.5542871952056885;0;1.2294921875;27229160;m2;1030125
..\..\world\expansion07\doodads\kultiraszone\8kul_rock_b01.obj;19702.759765625;52.90983963012695;17077.953125;7.941894054412842;349.7962646484375;9.725619316101074;0;1.2568359375;27353623;m2;1574739
..\..\world\expansion07\doodads\riverzone\8riv_brambles_b02.obj;19701.00390625;55.26283645629883;17147.53125;5.340873718261719;3.9998779296875;-52.00220489501953;0;0.6298828125;27229001;m2;1720133
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19464.03125;0.6613230109214783;17254.0546875;1.458897352218628;137.982177734375;-19.781089782714844;0;0.189453125;27608226;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19657.716796875;1.0891320705413818;17505.349609375;4.168581962585449;100.99996948242188;-3.59033465385437;0;1.0693359375;27818735;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19512.8828125;14.078579902648926;17194.8515625;-1.3430510759353638;344.5;8.03930377960205;0;1.599609375;27347902;m2;998937
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19647.212890625;2.3005735874176025;17476.244140625;-9.237524032592773;118.50006103515625;14.274624824523926;0;1.0693359375;27365377;m2;1087666
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19546.77734375;-16.154247283935547;17593.09765625;-6.991271018981934;71.50006103515625;-3.9701695442199707;0;0.2099609375;27608265;m2;332374
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19666.8046875;0.578715443611145;17516.078125;5.359477996826172;192.5;0.9738624691963196;0;1.0693359375;27365695;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19543.28515625;-14.124871253967285;17604.109375;-16.299997329711914;36.5;15.285784721374512;0;2.3095703125;27608262;m2;1001632
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19618.373046875;7.880499839782715;17407.951171875;-4.7096123695373535;96.00009155273438;22.435245513916016;0;1.58984375;27365419;m2;243742
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;19587.4609375;9.306978225708008;17404.6796875;3.740325927734375;57;-5.831793785095215;0;1.7998046875;27365252;m2;1118862
..\..\world\critter\fish\fishskinny01.obj;19473.671875;-2.559466600418091;17195.236328125;0;29.5;0;0;1;27608079;m2;915398
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19354.91015625;10.368597030639648;17144.884765625;9.927679061889648;131.5;20.831239700317383;0;0.189453125;27228621;m2;332335
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19500.669921875;6.516740798950195;17190.548828125;9.365962982177734;41;33.44258499145508;0;0.189453125;27228628;m2;332335
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19493.00390625;18.138103485107422;17348.2578125;-0.1270441859960556;30;37.3651237487793;0;0.19921875;27347905;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19462.55859375;-0.41352909803390503;17180.49609375;3.6064798831939697;34;2.837693691253662;0;1.0693359375;27825433;m2;1087666
..\..\world\critter\fish\fishskinny01.obj;19646.447265625;-2.5745928287506104;17493.22265625;0;331;0;0;1;27365364;m2;915398
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b04.obj;19414.744140625;-19.458251953125;17249.845703125;1.9270905256271362;276.9999694824219;21.025270462036133;0;0.75;27608231;m2;1001635
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19462.111328125;0.36618414521217346;17219.4921875;12.605992317199707;137.982177734375;-0.13137832283973694;0;0.189453125;27608258;m2;332335
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19417.2578125;-0.3440568149089813;17189.390625;0;285.5;0;0;2.0595703125;27843854;m2;2031908
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19539.28125;-0.2357516884803772;17545.3671875;0;196;0;0;2.0595703125;27602959;m2;2031908
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19419.091796875;-10.657856941223145;17437.224609375;-16.29999542236328;55;15.285780906677246;0;2.3095703125;27608157;m2;1001632
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19212.5078125;-25.08333396911621;17401.89453125;-14.763895034790039;99.7440185546875;-5.178639888763428;0;0.2294921875;27608422;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19697.728515625;0.8083840608596802;17474.49609375;14.526262283325195;81.00009155273438;3.2391128540039062;0;1.0693359375;27365563;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19590.5546875;6.6163506507873535;17475.591796875;1.1696354150772095;53.5;-10.419581413269043;0;1.0693359375;27365355;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19695.640625;2.203293561935425;17471.470703125;9.916947364807129;126.50003051757812;20.758033752441406;0;1.0693359375;27365533;m2;1087666
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19491.60546875;-5.454654216766357;17485.9609375;9.698288917541504;110.00003051757812;4.22906494140625;0;0.2099609375;27608217;m2;332374
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19507.236328125;-9.318145751953125;17496.5546875;-2.3452301025390625;46.5;6.670829772949219;0;0.189453125;27608221;m2;332335
..\..\world\critter\fish\fishskinny03.obj;19701.037109375;-2.6339144706726074;17531.431640625;0;26.99993896484375;0;0;1;27365704;m2;915402
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19609.314453125;6.183444976806641;17465.875;-5.708219528198242;143;1.2048068046569824;0;1.0693359375;27365632;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19660.609375;1.03842294216156;17509.529296875;1.1230255365371704;187.5;4.849166393280029;0;1.0693359375;27818808;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19646.0234375;2.3692712783813477;17475.77734375;14.526275634765625;52.00006103515625;3.2391090393066406;0;1.0693359375;27365350;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19604.763671875;6.195997714996338;17448.9765625;-9.77138614654541;98.00003051757812;1.2208577394485474;0;1.0693359375;27365630;m2;1087666
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19719.5546875;58.60566711425781;17140.943359375;-55.17860412597656;47.6669921875;120.09001159667969;0;0.8779296875;27348117;m2;1720829
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19497.052734375;19.936309814453125;17296.09765625;9.600115776062012;260.49993896484375;-8.475801467895508;0;1.599609375;27347837;m2;998937
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19655.7890625;0.3147357404232025;17499.6171875;2.805715322494507;141.99996948242188;-5.764904499053955;0;1.0693359375;27818758;m2;1087666
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19734.48828125;59.9078369140625;17104.306640625;-21.525516510009766;200.6668701171875;58.58296203613281;0;0.8779296875;27636378;m2;1720829
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19273.3984375;4.1305108070373535;17195.5703125;9.328911781311035;170;-13.860419273376465;0;1.599609375;27549879;m2;998937
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19502.50390625;12.78328800201416;17245.625;4.532670497894287;192.99996948242188;-28.625072479248047;0;1.599609375;27347944;m2;998937
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19628.09765625;75.28404998779297;17066.48046875;-29.47052574157715;176.6669921875;68.39868927001953;0;0.8681640625;27475331;m2;1720829
