ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19070.83984375;5.166186809539795;17432.8203125;-8.99858570098877;193.71478271484375;-6.206919193267822;0;0.759765625;27936785;m2;1030124
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_cratebroken02.obj;19068.673828125;3.1765949726104736;17562.912109375;0;329;0;0;1;27603179;m2;1122569
..\..\world\nodxt\detail\7anseaweed01.obj;18751.689453125;-29.49281883239746;17093.8984375;-9.092921257019043;231;14.407050132751465;0;1.369140625;27249303;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19077.439453125;6.788937091827393;17510.921875;-2.5205893516540527;85.50006103515625;4.440095901489258;0;0.8193359375;27936853;m2;1030124
..\..\world\azeroth\duskwood\passivedoodads\coffin\coffin.obj;18790.767578125;-32.3747444152832;17108.0234375;20.501583099365234;333.5;2.4539225101470947;0;1;27244140;m2;189415
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19025.41015625;9.442228317260742;17316.048828125;-8.99858570098877;280.7148132324219;-6.206920623779297;0;0.759765625;27936907;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19021.80859375;10.047733306884766;17313.486328125;-9.176423072814941;182;5.278459072113037;0;0.8193359375;27936887;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19196.87890625;23.05877113342285;17156.572265625;1.1130461692810059;293.4918212890625;-1.005613088607788;0;0.7099609375;27818924;m2;1030124
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18757.94921875;-27.5919189453125;17082.5;-1.631907343864441;262.5;-2.6377880573272705;0;1;27249350;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18757.94921875;-27.59192657470703;17082.5;-1.631907343864441;262.5;-2.6377880573272705;0;1;27251672;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18665.474609375;-2.7763671875;17087.7421875;-6.210638999938965;290.99993896484375;-41.34779357910156;0;1.3798828125;27251603;m2;1100589
..\..\world\generic\activedoodads\clam\giantclamclosed.obj;19173.412109375;-36.980464935302734;17429.6171875;-16.867141723632812;255.296142578125;27.145885467529297;0;0.8896484375;27608295;m2;196999
..\..\world\nodxt\detail\7anthorn01.obj;18767.955078125;-32.729736328125;17113.822265625;18.643218994140625;115.00009155273438;18.83961296081543;0;1;27244212;m2;1100590
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile02.obj;19100.6796875;1.8434922695159912;17492.001953125;4.039025783538818;139.99993896484375;4.683665752410889;0;1;27603131;m2;1091587
..\..\world\azeroth\duskwood\passivedoodads\coffin\coffin.obj;18789.376953125;-33.5698127746582;17113.28515625;7.998157501220703;55;-42.828590393066406;0;1;27244209;m2;189415
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18714.03515625;-34.92390823364258;17142.83203125;4.771535396575928;132.49993896484375;11.021931648254395;0;1;27249423;m2;1110230
..\..\world\nodxt\detail\7anthorn01.obj;18697.51171875;-31.14126205444336;17147.658203125;8.074405670166016;57.50006103515625;21.595069885253906;0;1;27244207;m2;1100590
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18989.955078125;37.13715362548828;17332.96484375;-18.127910614013672;221;11.103678703308105;0;1;27602982;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19046.466796875;-8.9947509765625;17130.4375;17.71874237060547;69.00018310546875;2.130758047103882;0;1;25417336;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18709.697265625;-29.59376335144043;17134.435546875;0;32;0;0;1;27249384;m2;1110230
..\..\world\nodxt\detail\7anseaweed01.obj;18710.27734375;-15.383625984191895;17096.41015625;22.759654998779297;311.99993896484375;-5.489330768585205;0;1.25;27251635;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18689.041015625;-11.734782218933105;17105.548828125;14.975972175598145;193.5;5.769590854644775;0;1.4697265625;27244158;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18695.263671875;-39.91011428833008;17163.2421875;-12.251052856445312;270;-22.514719009399414;0;1;27243885;m2;201358
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile02.obj;19059.72265625;2.4460041522979736;17565.9453125;0;211.5;0;0;1;27603133;m2;1091587
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel01.obj;18795.919921875;-27.15684700012207;17079.43359375;-25.59809684753418;257;-45.6081428527832;0;1;27251650;m2;1097383
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18984.71484375;38.639156341552734;17318.07421875;-29.799636840820312;307.50006103515625;-8.620830535888672;0;1;27603012;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19009.572265625;14.29234504699707;17283.115234375;-1.0140141248703003;269.0000305175781;16.999130249023438;0;0.44921875;27603003;m2;1120432
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18715.693359375;-10.11497688293457;17068.349609375;15.992280006408691;49.5;-8.463685989379883;0;0.3896484375;27249321;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19018.4296875;12.188366889953613;17323.826171875;14.152249336242676;324.81939697265625;4.907159328460693;0;0.369140625;27936890;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19062.70703125;6.495657920837402;17426.2578125;14.152235984802246;237.81942749023438;4.9071574211120605;0;0.369140625;27936778;m2;1120432
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel02.obj;18709.83984375;-18.56269073486328;17104.728515625;24.986345291137695;243.5;-12.177815437316895;0;1;27249381;m2;1097384
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19150.2578125;21.12906837463379;17179.84375;10.591506958007812;204.47190856933594;19.959880828857422;0;0.369140625;27818833;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19184.05078125;27.422428131103516;17146.455078125;10.585577011108398;119.70535278320312;-5.357329845428467;0;0.369140625;27818798;m2;1120432
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18762.751953125;-28.40705108642578;17085.1484375;1.4274662733078003;246.5;0.5633885264396667;0;0.76953125;27251674;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18762.751953125;-28.40705108642578;17085.1484375;1.4274662733078003;246.5;0.5633885264396667;0;0.76953125;27251837;m2;201358
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19076.84375;5.540796756744385;17463.455078125;20.926918029785156;160.31939697265625;11.585753440856934;0;0.369140625;27936797;m2;1120432
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18719.8984375;-10.80780029296875;17065.357421875;-6.741967678070068;207.5;5.590938568115234;0;0.3896484375;27243945;m2;328308
..\..\world\nodxt\detail\7anthorn01.obj;18714.103515625;-12.93515396118164;17079.955078125;2.4508283138275146;47.499969482421875;-0.7025039196014404;0;1;27249354;m2;1100590
..\..\world\nodxt\detail\7anthorn01.obj;18722.38671875;-19.0174560546875;17095.603515625;2.4508283138275146;47.499969482421875;-0.7025039196014404;0;1;27249413;m2;1100590
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19020.146484375;11.63278579711914;17324.044921875;8.695862770080566;151.17755126953125;2.8572168350219727;0;0.369140625;27936889;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19014.326171875;12.87208080291748;17350.34375;10.585497856140137;23.705322265625;-5.357285976409912;0;0.369140625;27936810;m2;1120432
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18724.376953125;-19.56791114807129;17094.615234375;-15.265961647033691;244.00003051757812;-9.574830055236816;0;0.3896484375;27249387;m2;328308
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_cratebroken02.obj;19102.013671875;0.8993191123008728;17472.974609375;-1.354813575744629;9.5;1.9845860004425049;0;1;27603175;m2;1122569
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19062.578125;6.315077304840088;17427.984375;8.695863723754883;64.17755126953125;2.857213020324707;0;0.369140625;27936766;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot_pile01.obj;19200.78515625;-33.5947151184082;17538.451171875;0;329.9999694824219;0;0;1.849609375;27608131;m2;1091589
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel01.obj;19044.556640625;10.21484375;17366.599609375;78.53817749023438;12.00030517578125;-123.83502960205078;0;1;27603060;m2;1097383
..\..\world\nodxt\detail\7anthorn01.obj;18797.158203125;-27.00455665588379;17079.705078125;0;41.99993896484375;0;0;1;27249280;m2;1100590
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel02.obj;19098.923828125;1.6759037971496582;17476.009765625;9.33861255645752;216;95.909912109375;0;1;27603174;m2;1097384
..\..\world\nodxt\detail\7anthorn01.obj;18714.451171875;-9.5372314453125;17068.03515625;0;300.99993896484375;0;0;1;27249319;m2;1100590
..\..\world\nodxt\detail\7anseaweed01.obj;18682.5859375;-7.396199703216553;17099.0546875;-15.302329063415527;344.99993896484375;-33.37424850463867;0;1.25;27251653;m2;1100589
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18723.10546875;-19.10263442993164;17094.98046875;-12.585756301879883;181;6.831680774688721;0;0.4892578125;27249344;m2;328308
..\..\world\nodxt\detail\7anseaweed01.obj;18713.80859375;-11.641716957092285;17074.90625;13.793970108032227;63.500030517578125;-3.6457202434539795;0;1.19921875;27252921;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19194.052734375;25.13885498046875;17150.923828125;16.340078353881836;22.909881591796875;0.11525580286979675;0;0.369140625;27818877;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_weaponrack02.obj;19060.66796875;2.8665771484375;17564.330078125;0;213;0;0;1.1494140625;27603169;m2;1091610
..\..\world\nodxt\detail\7anthorn01.obj;18694.26171875;-8.44349479675293;17089.94140625;3.6437864303588867;282.9998779296875;8.759162902832031;0;1;27251543;m2;1100590
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel02.obj;18697.759765625;-33.90742874145508;17150.771484375;-14.993958473205566;270;22.697614669799805;0;1;27244227;m2;1097384
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot_pile03.obj;19171.70703125;-34.49289321899414;17289.048828125;0;110;0;0;1.599609375;27608072;m2;1091591
..\..\world\nodxt\detail\7anthorn01.obj;18822.673828125;-30.78091049194336;17094.580078125;0;252.00003051757812;0;0;1;27251677;m2;1100590
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19000.53515625;22.81807518005371;17292.78125;2.945643663406372;180;31.903348922729492;0;1;27603018;m2;1110230
..\..\world\nodxt\detail\7anthorn01.obj;18678.72265625;-5.321926593780518;17093.25;10.805587768554688;179.5;15.056133270263672;0;1;27251680;m2;1100590
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18977.298828125;41.42386245727539;17357.0625;6.480900764465332;83;9.380748748779297;0;0.3798828125;27603119;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18689.9296875;-13.54859733581543;17110.396484375;2.2021191120147705;350.5;-1.284806251525879;0;1.3896484375;27249460;m2;1100589
..\..\world\nodxt\detail\7anthorn01.obj;18722.65234375;-24.49724769592285;17106.2109375;-2.198828935623169;280.49993896484375;-4.406286716461182;0;1;27249368;m2;1100590
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18674.919921875;1.8293389081954956;17080.197265625;-22.664945602416992;182.5572509765625;3.6217246055603027;0;6.44921875;27260422;m2;194199
..\..\world\expansion05\doodads\human\doodads\6hu_barracks_scatteredpapers01.obj;18783.10546875;-32.31833267211914;17107.169921875;-5.619112491607666;292;2.770479202270508;0;1;27244042;m2;936427
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19120.423828125;-9.862930297851562;17222.294921875;29.520105361938477;144;-24.231525421142578;0;0.33984375;27603057;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19075.130859375;5.509521484375;17463.701171875;2.7024621963500977;346.67755126953125;-4.530553817749023;0;0.369140625;27936729;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19176.794921875;19.526594161987305;17175.947265625;7.268012046813965;164.705322265625;-3.859196186065674;0;0.369140625;27818865;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot_pile01.obj;19149.845703125;-27.27403450012207;17415.142578125;6.5644121170043945;256.4999694824219;-5.604363441467285;0;1.849609375;27608300;m2;1091589
..\..\world\azeroth\duskwood\passivedoodads\coffinlid\coffinlid.obj;18787.61328125;-33.06015396118164;17113.412109375;-36.94303894042969;12;-6.684761047363281;0;1;27244131;m2;189416
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19021.97265625;11.495344161987305;17327.732421875;10.585503578186035;76.705322265625;-5.35728645324707;0;0.369140625;27936908;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19073.361328125;5.540396690368652;17476.6171875;3.3584485054016113;4.30645751953125;-14.485419273376465;0;0.369140625;27936789;m2;1120432
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel01.obj;19066.994140625;3.38446044921875;17561.1484375;0;175;0;0;1.2890625;27603074;m2;1097383
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile02.obj;19045.9765625;9.837029457092285;17367.58984375;-1.363181233406067;180;6.884146690368652;0;1;27603026;m2;1091587
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19180.203125;28.00257682800293;17145.001953125;8.695868492126465;194.17755126953125;2.8572139739990234;0;0.369140625;27818803;m2;1120432
..\..\world\expansion05\doodads\human\doodads\6hu_barracks_scatteredpapers01.obj;18775.15234375;-28.74844741821289;17081.21875;-1.694117546081543;251.99998474121094;-5.281118392944336;0;1;27249349;m2;936427
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19058.9921875;5.785274982452393;17430;10.585501670837402;349.705322265625;-5.357285022735596;0;0.369140625;27936780;m2;1120432
..\..\world\generic\passivedoodads\skeletons\skeletonlaying01_nocol.obj;18789.9921875;-33.61944580078125;17112.501953125;-6.994381427764893;350.99993896484375;-2.587247610092163;0;1;27244205;m2;1053512
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18752.169921875;-27.12948989868164;17082.14453125;1.9390629529953003;226;-0.7750979065895081;0;0.619140625;27251599;m2;201358
..\..\world\nodxt\detail\7anthorn01.obj;18773.45703125;-27.04210090637207;17072.6171875;0;80.50018310546875;0;0;1;27249415;m2;1100590
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18752.330078125;-27.63299560546875;17084.205078125;-4.322391986846924;246.49996948242188;-0.4551555812358856;0;0.6591796875;27251633;m2;201358
..\..\world\expansion06\doodads\murloc\7mu_murloc_weaponrack04.obj;19070.8046875;2.986572265625;17563.736328125;0;136.5;0;0;1;27603159;m2;1092280
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19074.802734375;4.797341346740723;17432.505859375;6.8329949378967285;81.80645751953125;-5.629481792449951;0;0.369140625;27936786;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19018.970703125;49.3707160949707;17450.4453125;-10.664701461791992;65.00006103515625;-2.206228494644165;0;0.509765625;27936867;m2;1030124
..\..\world\nodxt\detail\7anseaweed01.obj;18724.96875;-20.10519027709961;17096.099609375;-7.781463146209717;292.5000305175781;16.05885887145996;0;1.0498046875;27251525;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19152.23046875;25.273902893066406;17153.57421875;5.547887325286865;262.4868469238281;-0.40113115310668945;0;0.3798828125;27603186;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19178.796875;28.10677146911621;17146.013671875;14.15223503112793;7.81939697265625;4.907156467437744;0;0.369140625;27818804;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18773.220703125;-28.130615234375;17078.451171875;31.276823043823242;321.4999084472656;-12.974064826965332;0;1;27251286;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19016.169921875;13.11021614074707;17346.666015625;8.695863723754883;98.17755126953125;2.8572142124176025;0;0.369140625;27936821;m2;1120432
..\..\world\nodxt\detail\7anthorn01.obj;18686.861328125;-10.838568687438965;17106.236328125;4.26960563659668;359.00006103515625;3.5052425861358643;0;1;27244099;m2;1100590
..\..\world\nodxt\detail\7anseaweed01.obj;18697.68359375;-31.99587631225586;17148.7578125;19.69239044189453;122.00006103515625;7.275876998901367;0;1;27244219;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18794.90234375;-27.50629425048828;17080.771484375;10.9763765335083;332;14.65373706817627;0;1;27244286;m2;1100589
..\..\world\nodxt\detail\7anthorn01.obj;18751.43359375;-29.67902946472168;17094.982421875;0;354.9998779296875;0;0;1;27249363;m2;1100590
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18724.8125;-20.00838851928711;17095.642578125;-9.463141441345215;173.49993896484375;12.470827102661133;0;0.3896484375;27251831;m2;328308
..\..\world\expansion05\doodads\human\doodads\6hu_barracks_scatteredpapers01.obj;18710.068359375;-31.67857551574707;17138.9609375;2.883239507675171;168.99993896484375;3.1916635036468506;0;1;27249407;m2;936427
..\..\world\generic\darkirondwarf\passivedoodads\skeletons\skeletonlaying02.obj;18790.771484375;-32.21650695800781;17107.853515625;20.506513595581055;319.9998779296875;-9.379953384399414;0;0.8193359375;27244152;m2;197191
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19150.59765625;25.297666549682617;17153.03515625;9.912376403808594;327.81060791015625;-45.57712173461914;0;0.2890625;27603189;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18791.904296875;-28.6923828125;17084.431640625;7.551755428314209;245.00003051757812;-26.06802749633789;0;1;27251665;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19128.1640625;-8.19263744354248;17220.314453125;-16.108827590942383;63.5;0.2241389900445938;0;0.3095703125;27603064;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18809.51171875;-30.5714054107666;17095.115234375;2.2551679611206055;224.4998321533203;6.102518081665039;0;1;27251632;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18770.15625;-26.63050079345703;17072.2890625;-5.366555213928223;325.9999084472656;9.0965576171875;0;1;27249341;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18696.294921875;-30.68956184387207;17147.20703125;-5.714821815490723;216.49996948242188;2.7835488319396973;0;1;27244210;m2;1100589
..\..\world\nodxt\detail\7anthorn01.obj;18688.158203125;-33.18605041503906;17152.234375;0;272.9999694824219;0;0;1;27244220;m2;1100590
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19015.3125;13.410588264465332;17345.162109375;14.15223217010498;271.8194274902344;4.907155513763428;0;0.369140625;27936827;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18715.80078125;-21.51043128967285;17105.9375;15.385063171386719;335;-5.054752349853516;0;1;27249422;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18715.10546875;-14.110745429992676;17086.517578125;6.999870777130127;63.49993896484375;-14.315293312072754;0;1;27251598;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19061.38671875;5.827260494232178;17425.0078125;8.375591278076172;304.99908447265625;-35.50251388549805;0;0.279296875;27936765;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19025.62109375;11.50939655303955;17341.37109375;6.088319301605225;228.52720642089844;-42.860355377197266;0;0.279296875;27936820;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19017.11328125;12.25434398651123;17325.080078125;8.375591278076172;31.99908447265625;-35.50251007080078;0;0.279296875;27936929;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18766.091796875;-33.10953903198242;17115.720703125;11.770957946777344;294.99993896484375;12.148210525512695;0;1;27244122;m2;1100589
..\..\world\expansion05\doodads\human\doodads\6hu_blacksmith_paperstack_02.obj;18745.99609375;-29.84646224975586;17098.96484375;5.831679821014404;270;3.498823881149292;0;1;27251611;m2;929397
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19077.77734375;4.749135494232178;17461.89453125;4.847267150878906;227.4990692138672;-26.66787338256836;0;0.279296875;27936727;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18779.89453125;-32.65639877319336;17111.68359375;-9.730203628540039;247.99993896484375;16.9505672454834;0;1;27244156;m2;1100589
..\..\world\expansion05\doodads\human\doodads\6hu_barracks_scatteredpapers02.obj;18817.72265625;-29.10467529296875;17089.49609375;0.25055816769599915;270;-6.9596710205078125;0;1;27251669;m2;936429
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19072.384765625;5.875552654266357;17460.63671875;1.8629117012023926;272.205322265625;-1.56038236618042;0;0.369140625;27936722;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19013.51953125;12.84114933013916;17344.86328125;8.375594139099121;338.99908447265625;-35.50250244140625;0;0.279296875;27936826;m2;1120432
..\..\world\nodxt\detail\7anthorn01.obj;18699.220703125;-17.37627601623535;17113.49609375;2.9639110565185547;5.99993896484375;17.953184127807617;0;0.8896484375;27249450;m2;1100590
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19032.8984375;9.485294342041016;17321.12109375;-10.664701461791992;285.00006103515625;-2.206228017807007;0;0.509765625;27936751;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19050.126953125;-8.289876937866211;17133.224609375;17.815719604492188;4.5;-27.849586486816406;0;0.75;25417337;m2;1110230
..\..\world\expansion06\doodads\murloc\7mu_murloc_crate03.obj;19070.798828125;2.5985107421875;17354.96875;-3.956394910812378;180;89.91753387451172;0;2.2099609375;27603110;m2;1091571
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19076.59375;4.971201419830322;17474.4375;15.599015235900879;117.0272216796875;-42.64474868774414;0;0.279296875;27936799;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19178.689453125;27.422746658325195;17147.828125;8.375595092773438;74.99911499023438;-35.50251388549805;0;0.279296875;27818794;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18801.4609375;-31.64424705505371;17099.041015625;20.58867073059082;269.0000305175781;1.6148838996887207;0;0.4892578125;27249306;m2;1032687
..\..\world\nodxt\detail\7anseaweed01.obj;18824.267578125;-31.47313117980957;17096.861328125;27.47968292236328;10;-6.0616230964660645;0;1;27251705;m2;1100589
..\..\world\expansion02\doodads\dalaran\dalaran_helm_plate_viking_d_01.obj;19018.51953125;48.44895553588867;17487.9296875;-14.122278213500977;297.4999694824219;-20.3239803314209;0;2.76953125;27603036;m2;243081
..\..\world\nodxt\detail\7anseaweed01.obj;18795.3046875;-26.98598861694336;17078.642578125;1.6256535053253174;248.00001525878906;3.688826084136963;0;1;27249345;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19073.375;4.02675724029541;17428.87890625;6.088313102722168;194.5272216796875;-42.860347747802734;0;0.279296875;27936781;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18695.162109375;-33.21493911743164;17151.224609375;-7.664169788360596;260.9999694824219;-26.453004837036133;0;1;27244136;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18791.8359375;-32.57395553588867;17103.705078125;0;270;0;0;0.4892578125;27249076;m2;1032687
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile01.obj;19101.970703125;1.6250746250152588;17483.25;-1.789972186088562;215.49996948242188;5.355890274047852;0;1;27603134;m2;1091586
..\..\world\generic\activedoodads\clam\giantclamclosed.obj;19171.94140625;-34.8083381652832;17291.515625;9.252553939819336;120.5;5.8856048583984375;0;0.58984375;27608066;m2;196999
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19021.607421875;9.764604568481445;17313.310546875;6.088313102722168;281.5272216796875;-42.860347747802734;0;0.279296875;27936891;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18777.4296875;-28.243276596069336;17077.794921875;22.855520248413086;347.5;-10.864364624023438;0;1;27251666;m2;1100589
..\..\world\expansion03\doodads\worgen\items\worgen_paddle.obj;18818.798828125;-28.237953186035156;17086.23828125;-34.313941955566406;249.49966430664062;5.60184383392334;0;1;27251527;m2;305722
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile01.obj;19037.357421875;10.183634757995605;17357.24609375;20.49071502685547;161.5;10.494304656982422;0;1;27602989;m2;1091586
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19075.8515625;6.658905029296875;17502.25;-10.664698600769043;85.50006103515625;-2.2062265872955322;0;0.509765625;27936846;m2;1030124
..\..\world\nodxt\detail\7anseaweed01.obj;18747.431640625;-29.80672836303711;17096.34375;5.401185035705566;270.00006103515625;0.27829545736312866;0;1.2197265625;27249329;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19194.3984375;24.42316436767578;17152.626953125;13.789650917053223;90.25836181640625;-35.270294189453125;0;0.279296875;27818876;m2;1120432
..\..\world\nodxt\detail\7anseaweed01.obj;18723.244140625;-24.36069107055664;17105.7734375;14.918448448181152;5.999969482421875;-18.27248191833496;0;1;27249432;m2;1100589
..\..\world\expansion03\doodads\worgen\items\worgen_floatingbarrel_01.obj;18727.837890625;-38.76128387451172;17164.30859375;0;79.5;0;0;1;27249371;m2;310482
..\..\world\nodxt\detail\7anseaweed01.obj;18769.45703125;-32.51254653930664;17113.25;-2.037611484527588;258;4.5504326820373535;0;1;27244163;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18696.267578125;-14.47568130493164;17106.4375;-20.32040023803711;262.50006103515625;8.260798454284668;0;1;27249448;m2;1100589
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel02.obj;19043.4921875;10.18757438659668;17366.259765625;-3.257899045944214;180;-2.1532480716705322;0;1;27603025;m2;1097384
..\..\world\expansion05\doodads\human\doodads\6hu_blacksmith_paperstack_01.obj;18746.2109375;-28.59299659729004;17091.021484375;2.245075225830078;234.50003051757812;9.217348098754883;0;1;27251693;m2;929395
..\..\world\expansion06\doodads\murloc\7mu_murloc_barrel01.obj;19066.634765625;2.8667941093444824;17563.931640625;0;180;0;0;1.5595703125;27603021;m2;1091544
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19150;21.624174118041992;17178.115234375;-0.977630615234375;267.7080383300781;13.261899948120117;0;0.279296875;27818827;m2;1120432
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18712.837890625;-21.389892578125;17110.134765625;11.324169158935547;270;-5.292810440063477;0;0.619140625;27249463;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18820.771484375;-29.93484115600586;17091.822265625;8.554281234741211;289.5;-0.9078531861305237;0;0.83984375;27251552;m2;1100589
