ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18316.365234375;-1.7427842617034912;17086.384765625;3.811898708343506;134;0.8482648134231567;0;2.419921875;27252563;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18636.099609375;0.0555284284055233;17091.20703125;-64.13943481445312;225.7021484375;-42.44662857055664;0;2.69921875;27249404;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18625.94140625;-1.1255425214767456;17095.6875;-0.9013203382492065;91.27032470703125;0.35603639483451843;0;3.1494140625;27249330;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18648.787109375;-1.8642035722732544;17096.685546875;9.844799995422363;251.8382110595703;17.222490310668945;0;2.509765625;27251260;m2;194199
..\..\world\expansion05\doodads\orc\doodads\6or_tradingpost_sack01.obj;18396.275390625;-58.87326431274414;17170.107421875;1.1755950450897217;49.49993896484375;-1.0573359727859497;0;0.7294921875;27242863;m2;987264
..\..\world\generic\human\passivedoodads\crates\replacecrate02.obj;18291.228515625;-1.5745443105697632;17079.7421875;6.009815692901611;53;7.150690078735352;0;1;27252604;m2;198166
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18320.701171875;-1.6448025703430176;17084.75;0.6806166172027588;106.49993896484375;-1.336712121963501;0;2.359375;27252533;m2;194199
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18591.166015625;1.5731693506240845;17071.830078125;2.343282461166382;220.49998474121094;-8.932241439819336;0;1.7998046875;27259116;m2;199712
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18321.134765625;0.6404731869697571;17073.51953125;-5.185612678527832;276;-12.287420272827148;0;2.58984375;27259309;m2;194199
..\..\world\generic\human\passivedoodads\crates\replacecrate02.obj;18396.091796875;-59.10416793823242;17168.384765625;-14.053913116455078;104.50003051757812;-0.8585785627365112;0;1;27242771;m2;198166
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18582.8671875;1.8666025400161743;17070.935546875;-46.01130294799805;188;-179.25653076171875;0;1.6396484375;27259200;m2;199710
..\..\world\expansion04\doodads\pandaren\books\pa_book_unbound_08.obj;18283.12109375;-2.0131428241729736;17109.62109375;-5.873289585113525;42.999969482421875;-3.2793867588043213;0;0.5595703125;27250979;m2;534947
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18314.52734375;0.2371903508901596;17077.947265625;-14.614952087402344;180;1.6286895275115967;0;2.439453125;27259322;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18350.7421875;0.94253009557724;17066.677734375;6.807596206665039;180;39.53139877319336;0;2.259765625;27259283;m2;194199
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18644.189453125;-1.9226616621017456;17099.62109375;11.109827041625977;273.5467834472656;18.193584442138672;0;0.2998046875;27251542;m2;201358
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_leatherbag01.obj;18290.794921875;-1.5140652656555176;17081.013671875;-79.49939727783203;342.5;-24.43560218811035;0;1;27252621;m2;878854
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18638.22265625;0.8272942304611206;17081.03125;0;142.50003051757812;0;0;1.4296875;27259247;m2;199712
..\..\world\expansion05\doodads\human\doodads\6hu_blacksmith_paper_02.obj;18324.353515625;-4.362318515777588;17099.392578125;5.7188191413879395;90;-3.2578001022338867;0;1;27252537;m2;929401
..\..\world\generic\human\passivedoodads\bottles\bottle01.obj;18334.189453125;-2.5274386405944824;17081.291015625;71.48124694824219;75.50003051757812;16.701433181762695;0;1;27254918;m2;198057
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18329.55859375;0.5251997709274292;17070.017578125;-8.665756225585938;180;4.3765363693237305;0;2.169921875;27259330;m2;194199
..\..\world\generic\human\passivedoodads\meat\meat_07.obj;18270.705078125;-1.4482285976409912;17080.095703125;-6.825038433074951;90.00006103515625;-15.553750038146973;0;1;27252612;m2;337613
..\..\world\generic\human\passivedoodads\bottles\bottle01.obj;18321.953125;0.5932988524436951;17072.0546875;-24.83221435546875;180;-3.7231345176696777;0;1;27259332;m2;198057
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18285.9609375;0.19834306836128235;17078.900390625;20.867752075195312;186.5;28.546764373779297;0;1.83984375;27259453;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18608.255859375;1.0648735761642456;17071.15234375;-7.190223217010498;180;-0.2371474802494049;0;1.75;27261133;m2;194199
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18663.4375;-2.711236000061035;17089.671875;40.86480712890625;24.5;11.448646545410156;0;1;27251577;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18269.37109375;-1.3277587890625;17082.427734375;42.98204803466797;166;-1.3400832414627075;0;1;27242695;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18284.83984375;-1.5255398750305176;17108.599609375;37.113643646240234;191.4998779296875;-1.3620449304580688;0;1;27251033;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18366.0546875;-34.90950393676758;17111.173828125;29.649837493896484;279.99993896484375;-2.718329906463623;0;1;27242828;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18364.705078125;-35.35247039794922;17109.267578125;12.110807418823242;165.5;-5.816222667694092;0;1;27242865;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18269.033203125;-1.3360459804534912;17097.25;10.500653266906738;343.4998779296875;-4.573401927947998;0;1;27242971;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18662.080078125;-2.7029621601104736;17090.46875;41.61953353881836;314;-6.3599982261657715;0;1;27251547;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18332.853515625;-3.739447832107544;17092.470703125;5.678757667541504;51.99993896484375;9.380921363830566;0;1;27242718;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18281.376953125;-1.4162461757659912;17107.90625;23.538768768310547;130;-9.669865608215332;0;1;27250958;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18355.154296875;-32.88715362548828;17133.751953125;0;55.99993896484375;0;0;1;27242834;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18353.080078125;-33.1961555480957;17133.63671875;0;143.00003051757812;0;0;1;27242867;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18271.998046875;-1.3215603828430176;17097.892578125;37.4748420715332;90;-7.8509602546691895;0;1;27248852;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18269.291015625;-1.359375;17081.1171875;29.145410537719727;90;-5.27213716506958;0;1;27252535;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18353.783203125;-31.92732810974121;17142.1015625;0;320.5;0;0;1;27242856;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18636.822265625;0.8864881992340088;17082.291015625;0;92.5;0;0;1;27259303;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18273.427734375;-1.3274061679840088;17084.056640625;40.43115997314453;90;-3.058659076690674;0;1;27252726;m2;199712
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18640.912109375;-1.8833822011947632;17101.5;2.9430553913116455;270.0000305175781;7.618618488311768;0;1.51953125;27251121;m2;194199
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18355.927734375;-32.53786849975586;17136.2421875;24.482826232910156;90;-11.482254981994629;0;1;27242823;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18279.861328125;-1.2077908515930176;17107.818359375;-66.38497924804688;72.00027465820312;168.7352752685547;0;1;27250985;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18322.259765625;0.5627765655517578;17072.443359375;22.305994033813477;180;1.3006713390350342;0;1;27259338;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18247.27734375;-1.2770181894302368;17089.150390625;-88.86219787597656;92.50418090820312;59.76091766357422;0;1;27243007;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18246.228515625;-1.0691460371017456;17088.193359375;0;90;0;0;1;27252576;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle01.obj;18322.91796875;0.753775417804718;17071.755859375;-9.477180480957031;180;3.3813092708587646;0;1;27259366;m2;198060
..\..\world\generic\human\passivedoodads\bottles\greenbottle01.obj;18245.642578125;-1.2928060293197632;17089.005859375;0;92.5;0;0;1;27243017;m2;198060
..\..\world\expansion04\doodads\pandaren\paper\pa_bundledpaper_02.obj;18353.958984375;-32.09285354614258;17139.66796875;2.237687587738037;352.49993896484375;5.243378639221191;0;1;27242841;m2;576627
..\..\world\wmo\brokenisles\seagiant\7sg_seagiant_ship_hull_piece01_set0.obj;18475.26171875;-52.55728530883789;17216.572265625;0;341.5001220703125;0;0;1;27258621;wmo;
..\..\world\wmo\brokenisles\forsaken\7fk_transport_buccaneer_shipwreck01_set0.obj;18329.69921875;-6.294515609741211;17121.416015625;5.785810947418213;34.5;49.17522048950195;0;1;31584551;wmo;
..\..\world\wmo\brokenisles\seagiant\7sg_seagiant_ship_hull_piece02_set0.obj;18584.62890625;0.17060208320617676;17083.375;0;164;0;0;1;31584555;wmo;
