ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\aszuna\7az_pondscum_b01.obj;19030.95703125;168.97178649902344;16448.626953125;0;199;0;0;0.759765625;27546028;m2;1121480
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18978.572265625;173.50057983398438;16458.091796875;-1.7903602123260498;274.904541015625;-0.458732545375824;0;0.9892578125;27375318;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19013.48828125;173.78668212890625;16378.94921875;-4.986623764038086;288.4071350097656;-3.3328919410705566;0;0.859375;27375041;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18962.82421875;173.55271911621094;16473.76171875;-1.7903589010238647;108.40457153320312;-0.4587307274341583;0;0.859375;27374848;m2;1102836
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_banner01.obj;19019.5390625;176.79251098632812;16496.767578125;4.808720588684082;182.5;4.475814342498779;0;0.2890625;27555572;m2;985717
..\..\world\expansion05\doodads\ogre\6og_ogre_rug_02.obj;19137.44140625;159.62318420410156;16485.79296875;-0.5463956594467163;210.95201110839844;-2.1613943576812744;0;4.2998046875;25478253;m2;876122
..\..\world\expansion06\doodads\aszuna\7az_pondscum_b01.obj;19013.3828125;168.96856689453125;16422.056640625;0;16.5;0;0;0.759765625;27546032;m2;1121480
..\..\world\expansion06\doodads\aszuna\7az_pondscum_b01.obj;19057.349609375;168.9816436767578;16393.93359375;0;286;0;0;0.759765625;27546435;m2;1121480
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19133.416015625;159.7714385986328;16387.892578125;0.9268950819969177;266.4999694824219;1.6027652025222778;0;0.9892578125;27375284;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19068.029296875;171.38034057617188;16404.515625;-3.8321609497070312;356.49993896484375;-0.8811427354812622;0;0.9892578125;27543465;m2;1102836
..\..\world\expansion05\doodads\orcclans\6oc_shadowmoon_fence01.obj;19053.7421875;141.9320068359375;16544.142578125;0.02782282792031765;113.4998779296875;-0.08174450695514679;0;2.3740234375;25475684;m2;946687
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;18886.595703125;208.4462432861328;16481.205078125;0;200.49993896484375;0;0;1.349609375;27375200;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18963.33984375;173.4971160888672;16495.095703125;-1.7903599739074707;3.404541015625;-0.4587312638759613;0;0.9892578125;27375085;m2;1102836
..\..\world\expansion05\doodads\ogre\6og_highmaul_stonemarker01.obj;19138.791015625;158.8251953125;16406.376953125;0;54;0;0;1.189453125;27548166;m2;978644
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18935.1875;173.47190856933594;16475.4375;-1.7903695106506348;87.40460205078125;-0.45873647928237915;0;0.9892578125;27374889;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19064.130859375;171.73033142089844;16425.125;-2.232869863510132;357.49993896484375;0.9676632285118103;0;0.9892578125;27543457;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18998.333984375;164.9945526123047;16536.1015625;2.8676016330718994;34.000030517578125;14.864921569824219;0;0.76953125;27375258;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18999.21484375;164.79571533203125;16531.033203125;52.66566848754883;151.50006103515625;62.45574951171875;0;0.76953125;27374810;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19097.05859375;172.54342651367188;16439.68359375;-0.23854398727416992;15.99993896484375;-4.683419227600098;0;0.83984375;27543435;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19055.822265625;170.09226989746094;16424.072265625;0.9113583564758301;149.50006103515625;5.86360502243042;0;0.76953125;27546037;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19037.96484375;170.85211181640625;16455.689453125;1.2836703062057495;120;-6.846382141113281;0;0.76953125;27545670;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18967.5;186.1266632080078;16387.462890625;-1.7903603315353394;268.404541015625;-0.4587324261665344;0;0.9892578125;27374849;m2;1102836
..\..\world\expansion06\doodads\aszuna\7az_pondscum_b01.obj;19060.470703125;168.92849731445312;16366.96484375;0;259.5000305175781;0;0;0.759765625;27546261;m2;1121480
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18999.001953125;181.12060546875;16369.3896484375;-11.969270706176758;0.99993896484375;-4.780404567718506;0;0.9892578125;27546373;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19087.736328125;171.1237335205078;16365.646484375;-1.4115285873413086;89.50030517578125;1.4665447473526;0;0.4697265625;25481678;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19001.603515625;180.89620971679688;16370.1171875;-2.7611942291259766;0.99993896484375;2.127016067504883;0;0.9892578125;27546222;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18961.609375;186.1249542236328;16382.208984375;-1.7903589010238647;142.40460205078125;-0.4587310254573822;0;0.75;27374777;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18916.236328125;187.04209899902344;16303.943359375;1.2612168788909912;1.404541015625;-2.070465087890625;0;0.9794921875;27546052;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18684.189453125;279.1411437988281;16490.71875;10.543813705444336;69;13.397738456726074;0;1.509765625;27258778;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18989.8828125;177.7166290283203;16396.654296875;8.252654075622559;356.49993896484375;-25.634281158447266;0;0.9892578125;27546374;m2;1102836
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_banner03.obj;19137.37109375;165.9037322998047;16385.095703125;0;281.5;0;0;1;27548090;m2;1032583
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19133.17578125;157.873779296875;16501.361328125;2.3179221153259277;103;15.07052230834961;0;0.849609375;27548071;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18998.25;165.4651641845703;16528.20703125;54.42314910888672;55.000030517578125;67.54601287841797;0;0.76953125;27374877;m2;1102836
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_banner03.obj;19117.142578125;165.81280517578125;16409.75390625;0;354.5;0;0;1;27548104;m2;1032583
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19203.767578125;158.53590393066406;16461.08984375;-1.586076259613037;47.49993896484375;-0.884188175201416;0;0.7392578125;27375241;m2;1102836
..\..\world\expansion06\doodads\aszuna\7az_pondscum_b01.obj;19024.544921875;168.9818878173828;16412.92578125;0;352;0;0;0.759765625;27546355;m2;1121480
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19040.23828125;170.8939971923828;16451.75;-2.036465883255005;64.50003051757812;-0.19606739282608032;0;0.76953125;27545497;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19025.08984375;168.7161865234375;16530.060546875;-4.8525519371032715;234.00006103515625;6.5917840003967285;0;0.7392578125;27375035;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19003.953125;168.84609985351562;16523.712890625;0.7573481798171997;234.00006103515625;-3.4893128871917725;0;0.7392578125;27375139;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19071.126953125;143.2528839111328;16508.75390625;-13.51136302947998;179.49993896484375;-2.7459564208984375;0;0.9794921875;27374946;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19006.609375;169.78179931640625;16517.88671875;-9.758024215698242;234.00009155273438;-6.756864547729492;0;0.7392578125;27375143;m2;1102836
..\..\world\expansion05\doodads\orcclans\6oc_shadowmoon_fence01.obj;19056.0703125;141.892822265625;16517.86328125;0.05220998078584671;237.5;0.06877602636814117;0;2.3740234375;25475671;m2;946687
..\..\world\expansion06\doodads\aszuna\7az_pondscum_b01.obj;19035.134765625;168.9563446044922;16375.6142578125;0;97;0;0;0.759765625;27546082;m2;1121480
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_long_ruins01_nocol.obj;19016.068359375;172.1798858642578;16393.791015625;1.9105234146118164;68.00006103515625;0.6763198375701904;0;0.259765625;27374925;m2;1042978
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18977.42578125;173.48501586914062;16450.462890625;-1.790359616279602;100.40460205078125;-0.45873114466667175;0;0.859375;27375273;m2;1102836
..\..\world\expansion07\doodads\nazjatar\8ng_nazjatar_fishskeletonbones_large01.obj;19047.119140625;161.0723876953125;16405.3984375;0;8.5;0;0;1;27546073;m2;2733532
..\..\world\expansion05\doodads\orcclans\6oc_shadowmoon_fence01.obj;19082.14453125;141.91696166992188;16520.2421875;0.06691940128803253;145.49990844726562;-0.054585590958595276;0;2.3740234375;25475673;m2;946687
..\..\world\expansion06\doodads\aszuna\7az_pondscum_b01.obj;19021.57421875;168.9816436767578;16442.248046875;0;175;0;0;0.759765625;27546427;m2;1121480
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18955.68359375;173.48501586914062;16496.044921875;-1.790359377861023;188.90457153320312;-0.45873087644577026;0;0.859375;27375080;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18967.9609375;186.09634399414062;16395.22265625;-1.7903602123260498;205.40460205078125;-0.45873093605041504;0;0.75;27375297;m2;1102836
..\..\world\expansion06\doodads\aszuna\7az_pondscum_b01.obj;19045.955078125;168.9871063232422;16434.162109375;0;265.5;0;0;0.759765625;27546181;m2;1121480
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18957.048828125;186.32127380371094;16378.8642578125;0.6975496411323547;273.90447998046875;-1.5759620666503906;0;0.9091796875;27545328;m2;1102836
..\..\world\expansion05\doodads\ogre\6og_ogre_wagon_01.obj;19087.6640625;171.8472442626953;16391.1875;1.9640555381774902;6.624267578125;-1.0523337125778198;0;1;27548083;m2;875932
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19009.39453125;161.015869140625;16425.8671875;0;296.5;0;0;1;27546177;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19036.04296875;161.01673889160156;16416.8125;0;330;0;0;1;27546075;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19030.296875;161.01614379882812;16347.54296875;0;330;0;0;1;27546264;m2;1276983
..\..\world\expansion05\doodads\ogre\6og_ogre_rug_02.obj;19123.1640625;159.5878143310547;16483.328125;0.47317346930503845;345.4503173828125;-0.28864946961402893;0;4.2998046875;25475678;m2;876122
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;18992.982421875;160.9347686767578;16410.57421875;0;338.5;0;0;1;27555587;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;18987.5390625;160.9345245361328;16412.1796875;0;69;0;0;1;27555605;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19038.05859375;161.0163116455078;16389.90625;0;340.5;0;0;1;27546084;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19054.8125;160.97178649902344;16406.01953125;0;71.00003051757812;0;0;1;27545510;m2;1276983
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_long_ruins01_nocol.obj;19065.49609375;171.3436737060547;16415.236328125;-1.0897786617279053;69.00003051757812;0.24976494908332825;0;0.25;27375061;m2;1042978
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19062.216796875;171.4425811767578;16459.7421875;-8.289878845214844;98;1.6464329957962036;0;0.849609375;27545500;m2;1102836
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19030.025390625;161.015869140625;16427.236328125;0;18.5;0;0;1;27546134;m2;1276983
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19055.705078125;170.7561798095703;16471.025390625;2.004826068878174;98;1.7845180034637451;0;0.849609375;27546268;m2;1102836
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19068.79296875;161.0160369873047;16364.3017578125;0;305;0;0;1;27546086;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19059;161.01612854003906;16382.8916015625;0;234.50003051757812;0;0;1;27546100;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19043.677734375;161.02243041992188;16441.505859375;0;53.5;0;0;1;27545730;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19013.98828125;161.015869140625;16440.1171875;0;14;0;0;1;27545337;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19034.392578125;161.0184783935547;16443.89453125;0;230.00001525878906;0;0;1;27545708;m2;1276983
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19027.7578125;161.0733642578125;16363.056640625;0;257.00006103515625;0;0;1;27555616;m2;1276983
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19043.470703125;143.1558074951172;16523.619140625;-9.610885620117188;309.9999084472656;2.5771050453186035;0;0.689453125;27374998;m2;1102836
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;18982.263671875;161.015869140625;16431.173828125;0;311;0;0;1;27545713;m2;1276983
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19166.962890625;159.76962280273438;16519.51171875;2.156515598297119;309.9998779296875;-0.21185827255249023;0;0.689453125;27375091;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19097.08984375;161.9031219482422;16496.1328125;-9.211281776428223;308.4998779296875;4.98362922668457;0;0.689453125;27374835;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19065.611328125;143.15431213378906;16507.47265625;0.004674063995480537;309.9999084472656;-0.9993530511856079;0;0.689453125;27375167;m2;1102836
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19043.111328125;161.01614379882812;16359.419921875;0;259.5000305175781;0;0;1;27546092;m2;1276983
..\..\world\expansion06\doodads\ogre\7og_pvp_bladesedgearena_banner02.obj;19061.240234375;158.03561401367188;16508.619140625;0;9.000030517578125;0;0;1.5693359375;25475389;m2;1522963
..\..\world\expansion06\doodads\ogre\7og_pvp_bladesedgearena_banner02.obj;19046.626953125;158.0908203125;16519.404296875;0;52;0;0;1.5693359375;25475394;m2;1522963
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19095.619140625;149.5738983154297;16517.751953125;-24.369176864624023;130.00006103515625;-3.6509974002838135;0;0.689453125;27543488;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19033.40625;170.50331115722656;16457.3984375;-1.6882034540176392;104.50003051757812;12.999715805053711;0;0.76953125;27545345;m2;1102836
..\..\world\expansion05\doodads\ogre\6og_ogre_wagon_broken_01.obj;19101.193359375;171.5969696044922;16381.833984375;0;289.5;0;0;1;27822241;m2;875934
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19026.01171875;167.79763793945312;16530.7734375;3.488152265548706;71.5;17.417518615722656;0;0.75;27375221;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19160.10546875;158.3932342529297;16536.560546875;-2.5882959365844727;31.499908447265625;0.14127182960510254;0;0.689453125;27375280;m2;1102836
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19009.359375;161.015869140625;16446.357421875;0;314.5;0;0;1;27546357;m2;1276983
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;19095.537109375;151.08091735839844;16517.412109375;-4.286231517791748;86.5001220703125;10.47071647644043;0;1.4697265625;27543491;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19042.08203125;170.5689697265625;16461.318359375;-1.3299156427383423;351;-4.2779107093811035;0;0.7998046875;27545363;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18842.490234375;215.4135284423828;16449.568359375;4.653275966644287;115.8773193359375;-1.8837674856185913;0;0.369140625;27375153;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18671.587890625;266.95599365234375;16523.19140625;-1.975214958190918;174.830322265625;6.160958290100098;0;1.4326171875;27258683;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19145.64453125;158.5591583251953;16511.751953125;11.872010231018066;297.49981689453125;6.653831958770752;0;0.689453125;27548219;m2;1102836
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_tallgrass_c02.obj;19071.935546875;132.27235412597656;16330.6455078125;-0.10645551234483719;352.94677734375;2.3368661403656006;0;0.8291015625;25475303;m2;969710
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19164.001953125;160.56454467773438;16515.849609375;2.9892916679382324;334.9998779296875;5.697310447692871;0;0.689453125;27375110;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18996.345703125;174.9562225341797;16397.822265625;0.07856769114732742;27.99993896484375;-30.77570152282715;0;0.7197265625;31336972;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19177.103515625;160.1584014892578;16512.255859375;4.946195602416992;334.9998779296875;-9.104103088378906;0;0.689453125;27375043;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19182.23046875;160.396484375;16472.154296875;-3.8901915550231934;334.9998779296875;2.392341375350952;0;0.689453125;27375114;m2;1102836
